,accelerometer_X,accelerometer_Y,accelerometer_Z,activity
13846,-0.430956,5.621586,8.226477000000001,idle
13847,-0.272939,5.118803,8.408437,idle
13848,0.263362,4.668694,8.317456,idle
13849,-0.311246,4.989517,7.513005000000001,idle
13850,0.105345,4.730943,9.002198,idle
13851,0.0957679999999999,4.797981,8.848969,idle
13852,-0.153229,4.453215,9.097966,idle
13853,0.0909799999999999,4.644751,8.585608,idle
13854,0.038307,4.644751,8.719683,idle
13855,0.205901,4.999093,8.643068,idle
13856,-0.301669,4.367024,8.207322999999999,idle
13857,-0.1292869999999999,4.673482,8.06846,idle
13858,-0.1819589999999999,4.458004,8.705316999999999,idle
13859,-0.019154,4.381389,8.853758000000001,idle
13860,-0.335188,5.032612,8.494628,idle
13861,0.124498,5.324705000000001,7.872135000000001,idle
13862,-0.014365,5.104438,8.499416,idle
13863,0.014365,5.061342,8.178593,idle
13864,0.062249,5.276821,7.881711999999999,idle
13865,0.335188,5.477933999999999,7.838617,idle
13866,0.296881,5.621586,8.001422,idle
13867,0.464475,5.262455999999999,7.627927000000001,idle
13868,0.105345,5.324705000000001,7.915230999999999,idle
13869,-0.019154,5.726931,8.279149,idle
13870,-0.253785,5.616797,8.063671000000001,idle
13871,-0.2489969999999999,5.487509999999999,7.886500999999999,idle
13872,-0.368707,5.396531,8.063671000000001,idle
13873,-0.167594,5.425261,8.288725999999999,idle
13874,-0.430956,5.621586,8.226477000000001,idle
13875,-0.272939,5.118803,8.408437,idle
13876,0.263362,4.668694,8.317456,idle
13877,-0.311246,4.989517,7.513005000000001,idle
13878,0.105345,4.730943,9.002198,idle
13879,0.0957679999999999,4.797981,8.848969,idle
13880,-0.153229,4.453215,9.097966,idle
13881,0.0909799999999999,4.644751,8.585608,idle
13882,0.038307,4.644751,8.719683,idle
13883,0.205901,4.999093,8.643068,idle
13884,-0.301669,4.367024,8.207322999999999,idle
13885,-0.1292869999999999,4.673482,8.06846,idle
13886,-0.1819589999999999,4.458004,8.705316999999999,idle
13887,-0.019154,4.381389,8.853758000000001,idle
13888,0.1005559999999999,4.443639,8.705316999999999,idle
13889,-0.004788,4.390966000000001,8.777142999999999,idle
13890,-0.014365,5.104438,8.499416,idle
13891,0.014365,5.061342,8.178593,idle
13892,0.062249,5.276821,7.881711999999999,idle
13893,0.335188,5.477933999999999,7.838617,idle
13894,0.296881,5.621586,8.001422,idle
13895,0.464475,5.262455999999999,7.627927000000001,idle
13896,0.105345,5.324705000000001,7.915230999999999,idle
13897,-0.019154,5.726931,8.279149,idle
13898,-0.253785,5.616797,8.063671000000001,idle
13899,-0.2489969999999999,5.487509999999999,7.886500999999999,idle
13900,-0.368707,5.396531,8.063671000000001,idle
13901,-0.167594,5.425261,8.288725999999999,idle
13902,-0.430956,5.621586,8.226477000000001,idle
13903,-0.272939,5.118803,8.408437,idle
13904,0.263362,4.668694,8.317456,idle
13905,-0.311246,4.989517,7.513005000000001,idle
13906,0.105345,4.730943,9.002198,idle
13907,0.0957679999999999,4.797981,8.848969,idle
13908,-0.153229,4.453215,9.097966,idle
13909,0.0909799999999999,4.644751,8.585608,idle
13910,0.038307,4.644751,8.719683,idle
13911,0.205901,4.999093,8.643068,idle
13912,-0.301669,4.367024,8.207322999999999,idle
13913,-0.1292869999999999,4.673482,8.06846,idle
13914,-0.1819589999999999,4.458004,8.705316999999999,idle
13915,-0.019154,4.381389,8.853758000000001,idle
13916,0.1005559999999999,4.443639,8.705316999999999,idle
13917,-0.004788,4.390966000000001,8.777142999999999,idle
13918,-0.1723829999999999,4.4723690000000005,8.858546,idle
13919,-1.043872,3.979163,7.445967,idle
13920,0.062249,5.276821,7.881711999999999,idle
13921,0.335188,5.477933999999999,7.838617,idle
13922,0.296881,5.621586,8.001422,idle
13923,0.464475,5.262455999999999,7.627927000000001,idle
13924,0.105345,5.324705000000001,7.915230999999999,idle
13925,-0.019154,5.726931,8.279149,idle
13926,-0.253785,5.616797,8.063671000000001,idle
13927,-0.2489969999999999,5.487509999999999,7.886500999999999,idle
13928,-0.368707,5.396531,8.063671000000001,idle
13929,-0.167594,5.425261,8.288725999999999,idle
13930,-0.430956,5.621586,8.226477000000001,idle
13931,-0.272939,5.118803,8.408437,idle
13932,0.263362,4.668694,8.317456,idle
13933,-0.311246,4.989517,7.513005000000001,idle
13934,0.105345,4.730943,9.002198,idle
13935,0.0957679999999999,4.797981,8.848969,idle
13936,-0.153229,4.453215,9.097966,idle
13937,0.0909799999999999,4.644751,8.585608,idle
13938,0.038307,4.644751,8.719683,idle
13939,0.205901,4.999093,8.643068,idle
13940,-0.301669,4.367024,8.207322999999999,idle
13941,-0.1292869999999999,4.673482,8.06846,idle
13942,-0.1819589999999999,4.458004,8.705316999999999,idle
13943,-0.019154,4.381389,8.853758000000001,idle
13944,0.1005559999999999,4.443639,8.705316999999999,idle
13945,-0.004788,4.390966000000001,8.777142999999999,idle
13946,-0.1723829999999999,4.4723690000000005,8.858546,idle
13947,-1.043872,3.979163,7.445967,idle
13948,-0.679953,4.194642,8.446744,idle
13949,-0.215478,3.888184,9.045294,idle
13950,0.296881,5.621586,8.001422,idle
13951,0.464475,5.262455999999999,7.627927000000001,idle
13952,0.105345,5.324705000000001,7.915230999999999,idle
13953,-0.019154,5.726931,8.279149,idle
13954,-0.253785,5.616797,8.063671000000001,idle
13955,-0.2489969999999999,5.487509999999999,7.886500999999999,idle
13956,-0.368707,5.396531,8.063671000000001,idle
13957,-0.167594,5.425261,8.288725999999999,idle
13958,-0.430956,5.621586,8.226477000000001,idle
13959,-0.272939,5.118803,8.408437,idle
13960,0.263362,4.668694,8.317456,idle
13961,-0.311246,4.989517,7.513005000000001,idle
13962,0.105345,4.730943,9.002198,idle
13963,0.0957679999999999,4.797981,8.848969,idle
13964,-0.153229,4.453215,9.097966,idle
13965,0.0909799999999999,4.644751,8.585608,idle
13966,0.038307,4.644751,8.719683,idle
13967,0.205901,4.999093,8.643068,idle
13968,-0.301669,4.367024,8.207322999999999,idle
13969,-0.1292869999999999,4.673482,8.06846,idle
13970,-0.1819589999999999,4.458004,8.705316999999999,idle
13971,-0.019154,4.381389,8.853758000000001,idle
13972,0.1005559999999999,4.443639,8.705316999999999,idle
13973,-0.004788,4.390966000000001,8.777142999999999,idle
13974,-0.1723829999999999,4.4723690000000005,8.858546,idle
13975,-1.043872,3.979163,7.445967,idle
13976,-0.679953,4.194642,8.446744,idle
13977,-0.215478,3.888184,9.045294,idle
13978,-0.134075,4.242526,8.743625,idle
13979,-1.426944,5.1092260000000005,7.94875,idle
13980,0.105345,5.324705000000001,7.915230999999999,idle
13981,-0.019154,5.726931,8.279149,idle
13982,-0.253785,5.616797,8.063671000000001,idle
13983,-0.2489969999999999,5.487509999999999,7.886500999999999,idle
13984,-0.368707,5.396531,8.063671000000001,idle
13985,-0.167594,5.425261,8.288725999999999,idle
13986,-0.430956,5.621586,8.226477000000001,idle
13987,-0.272939,5.118803,8.408437,idle
13988,0.263362,4.668694,8.317456,idle
13989,-0.311246,4.989517,7.513005000000001,idle
13990,0.105345,4.730943,9.002198,idle
13991,0.0957679999999999,4.797981,8.848969,idle
13992,-0.153229,4.453215,9.097966,idle
13993,0.0909799999999999,4.644751,8.585608,idle
13994,0.038307,4.644751,8.719683,idle
13995,0.205901,4.999093,8.643068,idle
13996,-0.301669,4.367024,8.207322999999999,idle
13997,-0.1292869999999999,4.673482,8.06846,idle
13998,-0.1819589999999999,4.458004,8.705316999999999,idle
13999,-0.019154,4.381389,8.853758000000001,idle
14000,0.1005559999999999,4.443639,8.705316999999999,idle
14001,-0.004788,4.390966000000001,8.777142999999999,idle
14002,-0.1723829999999999,4.4723690000000005,8.858546,idle
14003,-1.043872,3.979163,7.445967,idle
14004,-0.679953,4.194642,8.446744,idle
14005,-0.215478,3.888184,9.045294,idle
14006,-0.134075,4.242526,8.743625,idle
14007,-1.426944,5.1092260000000005,7.94875,idle
14008,-0.1915359999999999,4.965575,8.456321,idle
14009,-0.11971,4.663905000000001,8.571242,idle
14010,-0.253785,5.616797,8.063671000000001,idle
14011,-0.2489969999999999,5.487509999999999,7.886500999999999,idle
14012,-0.368707,5.396531,8.063671000000001,idle
14013,-0.167594,5.425261,8.288725999999999,idle
14014,-0.430956,5.621586,8.226477000000001,idle
14015,-0.272939,5.118803,8.408437,idle
14016,0.263362,4.668694,8.317456,idle
14017,-0.311246,4.989517,7.513005000000001,idle
14018,0.105345,4.730943,9.002198,idle
14019,0.0957679999999999,4.797981,8.848969,idle
14020,-0.153229,4.453215,9.097966,idle
14021,0.0909799999999999,4.644751,8.585608,idle
14022,0.038307,4.644751,8.719683,idle
14023,0.205901,4.999093,8.643068,idle
14024,-0.301669,4.367024,8.207322999999999,idle
14025,-0.1292869999999999,4.673482,8.06846,idle
14026,-0.1819589999999999,4.458004,8.705316999999999,idle
14027,-0.019154,4.381389,8.853758000000001,idle
14028,0.1005559999999999,4.443639,8.705316999999999,idle
14029,-0.004788,4.390966000000001,8.777142999999999,idle
14030,-0.1723829999999999,4.4723690000000005,8.858546,idle
14031,-1.043872,3.979163,7.445967,idle
14032,-0.679953,4.194642,8.446744,idle
14033,-0.215478,3.888184,9.045294,idle
14034,-0.134075,4.242526,8.743625,idle
14035,-1.426944,5.1092260000000005,7.94875,idle
14036,-0.1915359999999999,4.965575,8.456321,idle
14037,-0.11971,4.663905000000001,8.571242,idle
14038,-0.215478,4.453215,8.920795,idle
14039,-0.933739,5.0374,8.427589999999999,idle
14040,-0.105345,0.220267,9.758766,idle
14041,-0.038307,0.229843,9.797073,idle
14042,-0.105345,0.215478,9.768343,idle
14043,-0.11971,0.229843,9.763555,idle
14044,-0.110133,0.234632,9.768343,idle
14045,-0.1005559999999999,0.220267,9.77792,idle
14046,-0.1005559999999999,0.205901,9.758766,idle
14047,-0.076614,0.244209,9.734824,idle
14048,-0.0957679999999999,0.220267,9.768343,idle
14049,-0.1005559999999999,0.205901,9.782708,idle
14050,-0.0957679999999999,0.234632,9.763555,idle
14051,-0.086191,0.234632,9.753978,idle
14052,-0.105345,0.225055,9.753978,idle
14053,-0.086191,0.234632,9.77792,idle
14054,-0.076614,0.225055,9.744401,idle
14055,-0.114922,0.225055,9.753978,idle
14056,-0.081403,0.196325,9.782708,idle
14057,-0.124498,0.225055,9.768343,idle
14058,-0.1005559999999999,0.201113,9.763555,idle
14059,-0.124498,0.215478,9.773131,idle
14060,-0.11971,0.220267,9.744401,idle
14061,-0.105345,0.220267,9.792285,idle
14062,-0.086191,0.21069,9.773131,idle
14063,-0.114922,0.215478,9.768343,idle
14064,-0.062249,0.177171,9.768343,idle
14065,-0.1005559999999999,0.220267,9.77792,idle
14066,-0.0957679999999999,0.177171,9.792285,idle
14067,-0.086191,0.23942,9.77792,idle
14068,-0.1005559999999999,0.234632,9.763555,idle
14069,-0.067038,0.244209,9.773131,idle
14070,-0.368707,5.396531,8.063671000000001,idle
14071,-0.167594,5.425261,8.288725999999999,idle
14072,-0.430956,5.621586,8.226477000000001,idle
14073,-0.272939,5.118803,8.408437,idle
14074,0.263362,4.668694,8.317456,idle
14075,-0.311246,4.989517,7.513005000000001,idle
14076,0.105345,4.730943,9.002198,idle
14077,0.0957679999999999,4.797981,8.848969,idle
14078,-0.153229,4.453215,9.097966,idle
14079,0.0909799999999999,4.644751,8.585608,idle
14080,0.038307,4.644751,8.719683,idle
14081,0.205901,4.999093,8.643068,idle
14082,-0.301669,4.367024,8.207322999999999,idle
14083,-0.1292869999999999,4.673482,8.06846,idle
14084,-0.1819589999999999,4.458004,8.705316999999999,idle
14085,-0.019154,4.381389,8.853758000000001,idle
14086,0.1005559999999999,4.443639,8.705316999999999,idle
14087,-0.004788,4.390966000000001,8.777142999999999,idle
14088,-0.1723829999999999,4.4723690000000005,8.858546,idle
14089,-1.043872,3.979163,7.445967,idle
14090,-0.679953,4.194642,8.446744,idle
14091,-0.215478,3.888184,9.045294,idle
14092,-0.134075,4.242526,8.743625,idle
14093,-1.426944,5.1092260000000005,7.94875,idle
14094,-0.1915359999999999,4.965575,8.456321,idle
14095,-0.11971,4.663905000000001,8.571242,idle
14096,-0.215478,4.453215,8.920795,idle
14097,-0.933739,5.0374,8.427589999999999,idle
14098,0.976834,4.826711,9.41879,idle
14099,-0.320823,5.535394,7.963114999999999,idle
14100,-0.430956,5.621586,8.226477000000001,idle
14101,-0.272939,5.118803,8.408437,idle
14102,0.263362,4.668694,8.317456,idle
14103,-0.311246,4.989517,7.513005000000001,idle
14104,0.105345,4.730943,9.002198,idle
14105,0.0957679999999999,4.797981,8.848969,idle
14106,-0.153229,4.453215,9.097966,idle
14107,0.0909799999999999,4.644751,8.585608,idle
14108,0.038307,4.644751,8.719683,idle
14109,0.205901,4.999093,8.643068,idle
14110,-0.301669,4.367024,8.207322999999999,idle
14111,-0.1292869999999999,4.673482,8.06846,idle
14112,-0.1819589999999999,4.458004,8.705316999999999,idle
14113,-0.019154,4.381389,8.853758000000001,idle
14114,0.1005559999999999,4.443639,8.705316999999999,idle
14115,-0.004788,4.390966000000001,8.777142999999999,idle
14116,-0.1723829999999999,4.4723690000000005,8.858546,idle
14117,-1.043872,3.979163,7.445967,idle
14118,-0.679953,4.194642,8.446744,idle
14119,-0.215478,3.888184,9.045294,idle
14120,-0.134075,4.242526,8.743625,idle
14121,-1.426944,5.1092260000000005,7.94875,idle
14122,-0.1915359999999999,4.965575,8.456321,idle
14123,-0.11971,4.663905000000001,8.571242,idle
14124,-0.215478,4.453215,8.920795,idle
14125,-0.933739,5.0374,8.427589999999999,idle
14126,0.976834,4.826711,9.41879,idle
14127,-0.320823,5.535394,7.963114999999999,idle
14128,-0.23942,4.481946,8.695741,idle
14129,0.23942,4.041412,9.399636,idle
14130,0.263362,4.668694,8.317456,idle
14131,-0.311246,4.989517,7.513005000000001,idle
14132,0.105345,4.730943,9.002198,idle
14133,0.0957679999999999,4.797981,8.848969,idle
14134,-0.153229,4.453215,9.097966,idle
14135,0.0909799999999999,4.644751,8.585608,idle
14136,0.038307,4.644751,8.719683,idle
14137,0.205901,4.999093,8.643068,idle
14138,-0.301669,4.367024,8.207322999999999,idle
14139,-0.1292869999999999,4.673482,8.06846,idle
14140,-0.1819589999999999,4.458004,8.705316999999999,idle
14141,-0.019154,4.381389,8.853758000000001,idle
14142,0.1005559999999999,4.443639,8.705316999999999,idle
14143,-0.004788,4.390966000000001,8.777142999999999,idle
14144,-0.1723829999999999,4.4723690000000005,8.858546,idle
14145,-1.043872,3.979163,7.445967,idle
14146,-0.679953,4.194642,8.446744,idle
14147,-0.215478,3.888184,9.045294,idle
14148,-0.134075,4.242526,8.743625,idle
14149,-1.426944,5.1092260000000005,7.94875,idle
14150,-0.1915359999999999,4.965575,8.456321,idle
14151,-0.11971,4.663905000000001,8.571242,idle
14152,-0.215478,4.453215,8.920795,idle
14153,-0.933739,5.0374,8.427589999999999,idle
14154,0.976834,4.826711,9.41879,idle
14155,-0.320823,5.535394,7.963114999999999,idle
14156,-0.23942,4.481946,8.695741,idle
14157,0.23942,4.041412,9.399636,idle
14158,0.148441,3.945645,8.930372,idle
14159,0.59855,4.189853,8.647857,idle
14160,0.105345,4.730943,9.002198,idle
14161,0.0957679999999999,4.797981,8.848969,idle
14162,-0.153229,4.453215,9.097966,idle
14163,0.0909799999999999,4.644751,8.585608,idle
14164,0.038307,4.644751,8.719683,idle
14165,0.205901,4.999093,8.643068,idle
14166,-0.301669,4.367024,8.207322999999999,idle
14167,-0.1292869999999999,4.673482,8.06846,idle
14168,-0.1819589999999999,4.458004,8.705316999999999,idle
14169,-0.019154,4.381389,8.853758000000001,idle
14170,0.1005559999999999,4.443639,8.705316999999999,idle
14171,-0.004788,4.390966000000001,8.777142999999999,idle
14172,-0.1723829999999999,4.4723690000000005,8.858546,idle
14173,-1.043872,3.979163,7.445967,idle
14174,-0.679953,4.194642,8.446744,idle
14175,-0.215478,3.888184,9.045294,idle
14176,-0.134075,4.242526,8.743625,idle
14177,-1.426944,5.1092260000000005,7.94875,idle
14178,-0.1915359999999999,4.965575,8.456321,idle
14179,-0.11971,4.663905000000001,8.571242,idle
14180,-0.215478,4.453215,8.920795,idle
14181,-0.933739,5.0374,8.427589999999999,idle
14182,0.976834,4.826711,9.41879,idle
14183,-0.320823,5.535394,7.963114999999999,idle
14184,-0.23942,4.481946,8.695741,idle
14185,0.23942,4.041412,9.399636,idle
14186,0.148441,3.945645,8.930372,idle
14187,0.59855,4.189853,8.647857,idle
14188,0.6943189999999999,4.07972,8.935161,idle
14189,0.895431,3.998317,9.222465,idle
14190,-0.153229,4.453215,9.097966,idle
14191,0.0909799999999999,4.644751,8.585608,idle
14192,0.038307,4.644751,8.719683,idle
14193,0.205901,4.999093,8.643068,idle
14194,-0.301669,4.367024,8.207322999999999,idle
14195,-0.1292869999999999,4.673482,8.06846,idle
14196,-0.1819589999999999,4.458004,8.705316999999999,idle
14197,-0.019154,4.381389,8.853758000000001,idle
14198,0.1005559999999999,4.443639,8.705316999999999,idle
14199,-0.004788,4.390966000000001,8.777142999999999,idle
14200,-0.1723829999999999,4.4723690000000005,8.858546,idle
14201,-1.043872,3.979163,7.445967,idle
14202,-0.679953,4.194642,8.446744,idle
14203,-0.215478,3.888184,9.045294,idle
14204,-0.134075,4.242526,8.743625,idle
14205,-1.426944,5.1092260000000005,7.94875,idle
14206,-0.1915359999999999,4.965575,8.456321,idle
14207,-0.11971,4.663905000000001,8.571242,idle
14208,-0.215478,4.453215,8.920795,idle
14209,-0.933739,5.0374,8.427589999999999,idle
14210,0.976834,4.826711,9.41879,idle
14211,-0.320823,5.535394,7.963114999999999,idle
14212,-0.23942,4.481946,8.695741,idle
14213,0.23942,4.041412,9.399636,idle
14214,0.148441,3.945645,8.930372,idle
14215,0.59855,4.189853,8.647857,idle
14216,0.6943189999999999,4.07972,8.935161,idle
14217,0.895431,3.998317,9.222465,idle
14218,1.096544,4.194642,8.992621,idle
14219,0.081403,3.615245,8.772355000000001,idle
14220,0.038307,4.644751,8.719683,idle
14221,0.205901,4.999093,8.643068,idle
14222,-0.301669,4.367024,8.207322999999999,idle
14223,-0.1292869999999999,4.673482,8.06846,idle
14224,-0.1819589999999999,4.458004,8.705316999999999,idle
14225,-0.019154,4.381389,8.853758000000001,idle
14226,0.1005559999999999,4.443639,8.705316999999999,idle
14227,-0.004788,4.390966000000001,8.777142999999999,idle
14228,-0.1723829999999999,4.4723690000000005,8.858546,idle
14229,-1.043872,3.979163,7.445967,idle
14230,-0.679953,4.194642,8.446744,idle
14231,-0.215478,3.888184,9.045294,idle
14232,-0.134075,4.242526,8.743625,idle
14233,-1.426944,5.1092260000000005,7.94875,idle
14234,-0.1915359999999999,4.965575,8.456321,idle
14235,-0.11971,4.663905000000001,8.571242,idle
14236,-0.215478,4.453215,8.920795,idle
14237,-0.933739,5.0374,8.427589999999999,idle
14238,0.976834,4.826711,9.41879,idle
14239,-0.320823,5.535394,7.963114999999999,idle
14240,-0.23942,4.481946,8.695741,idle
14241,0.23942,4.041412,9.399636,idle
14242,0.148441,3.945645,8.930372,idle
14243,0.59855,4.189853,8.647857,idle
14244,0.6943189999999999,4.07972,8.935161,idle
14245,0.895431,3.998317,9.222465,idle
14246,1.096544,4.194642,8.992621,idle
14247,0.081403,3.615245,8.772355000000001,idle
14248,0.459687,4.036624,9.021352,idle
14249,0.158017,4.261679,8.087613000000001,idle
14250,-0.301669,4.367024,8.207322999999999,idle
14251,-0.1292869999999999,4.673482,8.06846,idle
14252,-0.1819589999999999,4.458004,8.705316999999999,idle
14253,-0.019154,4.381389,8.853758000000001,idle
14254,0.1005559999999999,4.443639,8.705316999999999,idle
14255,-0.004788,4.390966000000001,8.777142999999999,idle
14256,-0.1723829999999999,4.4723690000000005,8.858546,idle
14257,-1.043872,3.979163,7.445967,idle
14258,-0.679953,4.194642,8.446744,idle
14259,-0.215478,3.888184,9.045294,idle
14260,-0.134075,4.242526,8.743625,idle
14261,-1.426944,5.1092260000000005,7.94875,idle
14262,-0.1915359999999999,4.965575,8.456321,idle
14263,-0.11971,4.663905000000001,8.571242,idle
